31.6141;0.978;-0;-nan
31.6205;0.991;-0;-nan
31.6269;0.994;-0;-nan
31.6333;0.978;-0;-nan
31.6397;0.985;-0;-nan
31.6461;0.991;-0;-nan
31.6525;0.991;-0;-nan
31.6589;1;-0;-nan
31.6653;1.003;-0;-nan
31.6717;0.994;-0;-nan
31.6781;0.994;-0;-nan
31.6845;0.991;-0;-nan
31.6909;0.985;-0;-nan
31.6973;0.994;-0;-nan
31.7037;0.991;-0;-nan
31.7101;0.982;-0;-nan
31.7165;0.991;-0;-nan
31.7229;0.994;-0;-nan
31.7293;0.994;-0;-nan
31.7357;0.994;-0;-nan
31.7421;0.991;-0;-nan
31.7485;0.982;-0;-nan
31.7549;1.003;-0;-nan
31.7613;0.988;-0;-nan
31.7677;0.997;-0;-nan
31.7741;0.997;-0;-nan
31.7805;0.991;-0;-nan
31.7869;0.988;-0;-nan
31.7933;0.991;-0;-nan
31.7997;0.988;-0;-nan
31.8061;0.976;-0;-nan
31.8125;0.985;-0;-nan
31.8189;0.997;-0;-nan
31.8253;0.994;-0;-nan
31.8317;0.991;-0;-nan
31.8381;1;-0;-nan
31.8445;0.985;-0;-nan
31.8509;1;-0;-nan
31.8573;0.997;-0;-nan
31.8637;0.994;-0;-nan
31.8701;1;-0;-nan
31.8765;1.009;-0;-nan
31.8829;0.991;-0;-nan
31.8893;1.003;-0;-nan
31.8957;0.991;-0;-nan
31.9021;0.991;-0;-nan
31.9085;0.978;-0;-nan
31.9149;0.982;-0;-nan
31.9213;0.985;-0;-nan
31.9277;0.988;-0;-nan
31.9341;0.997;-0;-nan
31.9405;1;-0;-nan
31.9469;0.985;-0;-nan
31.9533;0.985;-0;-nan
31.9597;0.988;-0;-nan
31.9661;0.991;-0;-nan
31.9725;0.994;-0;-nan
31.9789;0.991;-0;-nan
31.9853;0.991;-0;-nan
31.9917;0.988;-0;-nan
31.9981;0.978;-0;-nan
32.0045;0.988;-0;-nan
32.0109;1;-0;-nan
32.0173;0.994;-0;-nan
32.0237;0.988;-0;-nan
32.0301;0.985;-0;-nan
32.0365;0.997;-0;-nan
32.0429;0.994;-0;-nan
32.0493;0.985;-0;-nan
32.0557;0.997;-0;-nan
32.0621;0.991;-0;-nan
32.0685;0.997;-0;-nan
32.0749;0.997;-0;-nan
32.0813;0.991;-0;-nan
32.0877;0.991;-0;-nan
32.0941;0.985;-0;-nan
32.1005;0.982;-0;-nan
32.1069;0.991;-0;-nan
32.1133;0.991;-0;-nan
32.1197;0.991;-0;-nan
32.1261;1;-0;-nan
32.1325;0.997;-0;-nan
32.1389;0.991;-0;-nan
32.1453;0.988;-0;-nan
32.1517;0.988;-0;-nan
32.1581;0.991;-0;-nan
32.1645;1.003;-0;-nan
32.1709;1.006;-0;-nan
32.1773;0.994;-0;-nan
32.1837;1;-0;-nan
32.1901;0.985;-0;-nan
32.1965;0.991;-0;-nan
32.2029;1;-0;-nan
32.2093;1.003;-0;-nan
32.2157;0.991;-0;-nan
32.2221;0.988;-0;-nan
32.2285;0.985;-0;-nan
32.2349;0.991;-0;-nan
32.2413;1.003;-0;-nan
32.2477;0.991;-0;-nan
32.2541;1.003;-0;-nan
32.2605;1;-0;-nan
32.2669;0.997;-0;-nan
32.2733;0.988;-0;-nan
32.2797;0.991;-0;-nan
32.2861;0.991;-0;-nan
32.2925;1;-0;-nan
32.2989;0.997;-0;-nan
32.3053;1.003;-0;-nan
32.3117;0.997;-0;-nan
32.3181;1.003;-0;-nan
32.3245;0.985;-0;-nan
32.3309;0.982;-0;-nan
32.3373;0.988;-0;-nan
32.3437;0.991;-0;-nan
32.3501;0.991;-0;-nan
32.3565;0.991;-0;-nan
32.3629;0.991;-0;-nan
32.3693;0.982;-0;-nan
32.3757;0.985;-0;-nan
32.3821;0.988;-0;-nan
32.3885;0.988;-0;-nan
32.3949;0.991;-0;-nan
32.4013;0.994;-0;-nan
32.4077;0.994;-0;-nan
32.4141;0.997;-0;-nan
32.4205;1.003;-0;-nan
32.4269;0.994;-0;-nan
32.4333;0.994;-0;-nan
32.4397;1;-0;-nan
32.4461;0.994;-0;-nan
32.4525;1;-0;-nan
32.4589;0.991;-0;-nan
32.4653;0.985;-0;-nan
32.4717;0.991;-0;-nan
32.4781;0.985;-0;-nan
32.4845;1.003;-0;-nan
32.4909;0.991;-0;-nan
32.4973;0.991;-0;-nan
32.5037;0.994;-0;-nan
32.5101;0.982;-0;-nan
32.5165;1;-0;-nan
32.5229;0.994;-0;-nan
32.5293;0.991;-0;-nan
32.5357;1.006;-0;-nan
32.5421;1;-0;-nan
32.5485;0.997;-0;-nan
32.5549;1;-0;-nan
32.5613;0.991;-0;-nan
32.5677;0.991;-0;-nan
32.5741;0.994;-0;-nan
32.5805;1;-0;-nan
32.5869;1.006;-0;-nan
32.5933;0.991;-0;-nan
32.5997;0.997;-0;-nan
32.6061;1.003;-0;-nan
32.6125;1.003;-0;-nan
32.6189;0.997;-0;-nan
32.6253;1.006;-0;-nan
32.6317;0.991;-0;-nan
32.6381;1.006;-0;-nan
32.6445;0.994;-0;-nan
32.6509;1;-0;-nan
32.6573;0.994;-0;-nan
32.6637;0.991;-0;-nan
32.6701;0.994;-0;-nan
32.6765;1.003;-0;-nan
32.6829;1.003;-0;-nan
32.6893;1;-0;-nan
32.6957;1;-0;-nan
32.7021;0.997;-0;-nan
32.7085;0.991;-0;-nan
32.7149;0.991;-0;-nan
32.7213;1.009;-0;-nan
32.7277;1;-0;-nan
32.7341;1.006;-0;-nan
32.7405;0.991;-0;-nan
32.7469;0.985;-0;-nan
32.7533;0.991;-0;-nan
32.7597;0.991;-0;-nan
32.7661;0.997;-0;-nan
32.7725;0.988;-0;-nan
32.7789;0.991;-0;-nan
32.7853;0.997;-0;-nan
32.7917;1;-0;-nan
32.7981;1;-0;-nan
32.8045;0.997;-0;-nan
32.8109;0.997;-0;-nan
32.8173;0.997;-0;-nan
32.8237;1;-0;-nan
32.8301;0.994;-0;-nan
32.8365;0.994;-0;-nan
32.8429;0.991;-0;-nan
32.8493;0.985;-0;-nan
32.8557;0.988;-0;-nan
32.8621;0.982;-0;-nan
32.8685;0.997;-0;-nan
32.8749;0.985;-0;-nan
32.8813;1.003;-0;-nan
32.8877;0.994;-0;-nan
32.8941;1;-0;-nan
32.9005;0.991;-0;-nan
32.9069;0.994;-0;-nan
32.9133;0.994;-0;-nan
32.9197;0.994;-0;-nan
32.9261;0.982;-0;-nan
32.9325;0.978;-0;-nan
32.9389;0.994;-0;-nan
32.9453;1;-0;-nan
32.9517;0.994;-0;-nan
32.9581;0.991;-0;-nan
32.9645;0.994;-0;-nan
32.9709;1.006;-0;-nan
32.9773;0.997;-0;-nan
32.9837;1;-0;-nan
32.9901;1;-0;-nan
32.9965;1.006;-0;-nan
33.0029;0.994;-0;-nan
33.0093;1.006;-0;-nan
33.0157;0.997;-0;-nan
33.0221;0.991;-0;-nan
33.0285;0.988;-0;-nan
33.0349;0.997;-0;-nan
33.0413;1;-0;-nan
33.0477;0.997;-0;-nan
33.0541;1;-0;-nan
33.0605;0.997;-0;-nan
33.0669;1;-0;-nan
33.0733;0.994;-0;-nan
33.0797;0.985;-0;-nan
33.0861;1;-0;-nan
33.0925;1.003;-0;-nan
33.0989;0.997;-0;-nan
33.1053;0.994;-0;-nan
33.1117;0.976;-0;-nan
33.1181;0.991;-0;-nan
33.1245;0.985;-0;-nan
33.1309;1.003;-0;-nan
33.1373;0.997;-0;-nan
33.1437;0.997;-0;-nan
33.1501;1;-0;-nan
33.1565;0.997;-0;-nan
33.1629;0.994;-0;-nan
33.1693;1.003;-0;-nan
33.1757;1.003;-0;-nan
33.1821;1.009;-0;-nan
33.1885;0.997;-0;-nan
33.1949;0.991;-0;-nan
33.2013;0.991;-0;-nan
33.2077;0.991;-0;-nan
33.2141;0.994;-0;-nan
33.2205;1.006;-0;-nan
33.2269;0.994;-0;-nan
33.2333;0.991;-0;-nan
33.2397;1.003;-0;-nan
33.2461;0.994;-0;-nan
33.2525;0.991;-0;-nan
33.2589;1;-0;-nan
33.2653;0.991;-0;-nan
33.2717;1;-0;-nan
33.2781;0.997;-0;-nan
33.2845;1.003;-0;-nan
33.2909;0.991;-0;-nan
33.2973;0.988;-0;-nan
33.3037;0.994;-0;-nan
33.3101;0.991;-0;-nan
33.3165;0.991;-0;-nan
33.3229;0.997;-0;-nan
33.3293;0.994;-0;-nan
33.3357;0.994;-0;-nan
33.3421;1;-0;-nan
33.3485;0.997;-0;-nan
33.3549;1.006;-0;-nan
33.3613;0.997;-0;-nan
33.3677;0.994;-0;-nan
33.3741;1;-0;-nan
33.3805;0.982;-0;-nan
33.3869;0.985;-0;-nan
33.3933;0.991;-0;-nan
33.3997;0.997;-0;-nan
33.4061;0.997;-0;-nan
33.4125;0.994;-0;-nan
33.4189;0.997;-0;-nan
33.4253;0.994;-0;-nan
33.4317;0.991;-0;-nan
33.4381;1.006;-0;-nan
33.4445;0.997;-0;-nan
33.4509;0.997;-0;-nan
33.4573;0.994;-0;-nan
33.4637;0.994;-0;-nan
33.4701;0.994;-0;-nan
33.4765;0.991;-0;-nan
33.4829;0.988;-0;-nan
33.4893;1;-0;-nan
33.4957;0.994;-0;-nan
33.5021;0.991;-0;-nan
33.5085;0.991;-0;-nan
33.5149;0.994;-0;-nan
33.5213;1;-0;-nan
33.5277;0.994;-0;-nan
33.5341;1.003;-0;-nan
33.5405;1.003;-0;-nan
33.5469;0.997;-0;-nan
33.5533;0.997;-0;-nan
33.5597;0.988;-0;-nan
33.5661;0.994;-0;-nan
33.5725;0.997;-0;-nan
33.5789;0.997;-0;-nan
33.5853;0.994;-0;-nan
33.5917;0.991;-0;-nan
33.5981;0.991;-0;-nan
33.6045;0.988;-0;-nan
33.6109;0.988;-0;-nan
33.6173;0.994;-0;-nan
33.6237;1;-0;-nan
33.6301;0.985;-0;-nan
33.6365;1.003;-0;-nan
33.6429;0.994;-0;-nan
33.6493;1.006;-0;-nan
33.6557;0.985;-0;-nan
33.6621;0.978;-0;-nan
33.6685;0.982;-0;-nan
33.6749;0.997;-0;-nan
33.6813;0.997;-0;-nan
33.6877;1.003;-0;-nan
33.6941;0.991;-0;-nan
33.7005;0.994;-0;-nan
33.7069;0.994;-0;-nan
33.7133;0.994;-0;-nan
33.7197;0.994;-0;-nan
33.7261;1.003;-0;-nan
33.7325;1.006;-0;-nan
33.7389;1.012;-0;-nan
33.7453;1;-0;-nan
33.7517;0.997;-0;-nan
33.7581;0.991;-0;-nan
33.7645;1;-0;-nan
33.7709;1.006;-0;-nan
33.7773;0.991;-0;-nan
33.7837;0.994;-0;-nan
33.7901;1;-0;-nan
33.7965;0.997;-0;-nan
33.8029;1.009;-0;-nan
33.8093;1.003;-0;-nan
33.8157;0.994;-0;-nan
33.8221;0.997;-0;-nan
33.8285;0.985;-0;-nan
33.8349;0.985;-0;-nan
33.8413;0.978;-0;-nan
33.8477;0.991;-0;-nan
33.8541;1.009;-0;-nan
33.8605;0.988;-0;-nan
33.8669;0.991;-0;-nan
33.8733;0.991;-0;-nan
33.8797;0.978;-0;-nan
33.8861;0.994;-0;-nan
33.8925;0.991;-0;-nan
33.8989;0.988;-0;-nan
33.9053;0.991;-0;-nan
33.9117;0.991;-0;-nan
33.9181;0.997;-0;-nan
33.9245;0.997;-0;-nan
33.9309;0.991;-0;-nan
33.9373;1.003;-0;-nan
33.9437;0.994;-0;-nan
33.9501;1;-0;-nan
33.9565;1.003;-0;-nan
33.9629;0.997;-0;-nan
33.9693;0.994;-0;-nan
33.9757;0.994;-0;-nan
33.9821;0.997;-0;-nan
33.9885;1.006;-0;-nan
33.9949;0.997;-0;-nan
34.0013;0.994;-0;-nan
34.0077;1.003;-0;-nan
34.0141;0.997;-0;-nan
34.0205;1.006;-0;-nan
34.0269;0.991;-0;-nan
34.0333;0.985;-0;-nan
34.0397;0.991;-0;-nan
34.0461;0.997;-0;-nan
34.0525;0.997;-0;-nan
34.0589;0.994;-0;-nan
34.0653;0.978;-0;-nan
34.0717;1.003;-0;-nan
34.0781;0.991;-0;-nan
34.0845;0.997;-0;-nan
34.0909;0.985;-0;-nan
34.0973;0.991;-0;-nan
34.1037;1;-0;-nan
34.1101;0.994;-0;-nan
34.1165;0.991;-0;-nan
34.1229;0.985;-0;-nan
34.1293;0.988;-0;-nan
34.1357;0.991;-0;-nan
34.1421;0.994;-0;-nan
34.1485;1.003;-0;-nan
34.1549;0.994;-0;-nan
34.1613;0.997;-0;-nan
34.1677;1.003;-0;-nan
34.1741;1;-0;-nan
34.1805;0.994;-0;-nan
34.1869;1.009;-0;-nan
34.1933;1;-0;-nan
34.1997;0.997;-0;-nan
34.2061;1.006;-0;-nan
34.2125;0.991;-0;-nan
34.2189;0.991;-0;-nan
34.2253;0.991;-0;-nan
34.2317;1.003;-0;-nan
34.2381;1;-0;-nan
34.2445;1;-0;-nan
34.2509;0.997;-0;-nan
34.2573;1;-0;-nan
34.2637;0.994;-0;-nan
34.2701;1.006;-0;-nan
34.2765;0.997;-0;-nan
34.2829;1.003;-0;-nan
34.2893;1.006;-0;-nan
34.2957;1;-0;-nan
34.3021;1.006;-0;-nan
34.3085;0.991;-0;-nan
34.3149;0.991;-0;-nan
34.3213;0.994;-0;-nan
34.3277;0.985;-0;-nan
34.3341;1;-0;-nan
34.3405;1;-0;-nan
34.3469;1;-0;-nan
34.3533;1.003;-0;-nan
34.3597;1;-0;-nan
34.3661;1.006;-0;-nan
34.3725;1.006;-0;-nan
34.3789;0.994;-0;-nan
34.3853;0.997;-0;-nan
34.3917;0.994;-0;-nan
34.3981;0.991;-0;-nan
34.4045;0.994;-0;-nan
34.4109;1;-0;-nan
34.4173;1.003;-0;-nan
34.4237;0.994;-0;-nan
34.4301;1;-0;-nan
34.4365;0.997;-0;-nan
34.4429;1.009;-0;-nan
34.4493;0.991;-0;-nan
34.4557;1.003;-0;-nan
34.4621;0.994;-0;-nan
34.4685;0.997;-0;-nan
34.4749;1.003;-0;-nan
34.4813;0.997;-0;-nan
34.4877;0.997;-0;-nan
34.4941;0.978;-0;-nan
34.5005;0.991;-0;-nan
34.5069;0.994;-0;-nan
34.5133;0.988;-0;-nan
34.5197;0.997;-0;-nan
34.5261;1;-0;-nan
34.5325;0.997;-0;-nan
34.5389;1;-0;-nan
34.5453;1;-0;-nan
34.5517;0.991;-0;-nan
34.5581;0.994;-0;-nan
34.5645;1.003;-0;-nan
34.5709;1.015;-0;-nan
34.5773;0.991;-0;-nan
34.5837;0.994;-0;-nan
34.5901;0.988;-0;-nan
34.5965;0.997;-0;-nan
34.6029;0.991;-0;-nan
34.6093;0.994;-0;-nan
34.6157;0.988;-0;-nan
34.6221;0.997;-0;-nan
34.6285;0.994;-0;-nan
34.6349;1.003;-0;-nan
34.6413;1;-0;-nan
34.6477;0.991;-0;-nan
34.6541;1;-0;-nan
34.6605;0.997;-0;-nan
34.6669;0.991;-0;-nan
34.6733;0.991;-0;-nan
34.6797;0.991;-0;-nan
34.6861;0.991;-0;-nan
34.6925;0.991;-0;-nan
34.6989;0.994;-0;-nan
34.7053;0.997;-0;-nan
34.7117;0.991;-0;-nan
34.7181;0.988;-0;-nan
34.7245;0.988;-0;-nan
34.7309;0.991;-0;-nan
34.7373;1.003;-0;-nan
34.7437;0.988;-0;-nan
34.7501;0.988;-0;-nan
34.7565;0.988;-0;-nan
34.7629;0.982;-0;-nan
34.7693;0.991;-0;-nan
34.7757;0.991;-0;-nan
34.7821;0.982;-0;-nan
34.7885;0.985;-0;-nan
34.7949;0.991;-0;-nan
34.8013;0.985;-0;-nan
34.8077;0.988;-0;-nan
34.8141;0.994;-0;-nan
34.8205;0.997;-0;-nan
34.8269;0.982;-0;-nan
34.8333;0.991;-0;-nan
34.8397;0.997;-0;-nan
34.8461;0.991;-0;-nan
34.8525;0.994;-0;-nan
34.8589;0.978;-0;-nan
34.8653;0.978;-0;-nan
34.8717;0.991;-0;-nan
34.8781;0.991;-0;-nan
34.8845;0.991;-0;-nan
34.8909;0.985;-0;-nan
34.8973;1;-0;-nan
34.9037;0.991;-0;-nan
34.9101;0.985;-0;-nan
34.9165;0.994;-0;-nan
34.9229;0.991;-0;-nan
34.9293;1;-0;-nan
34.9357;0.991;-0;-nan
34.9421;0.985;-0;-nan
34.9485;0.994;-0;-nan
34.9549;0.994;-0;-nan
34.9613;0.978;-0;-nan
34.9677;0.982;-0;-nan
34.9741;0.991;-0;-nan
34.9805;0.991;-0;-nan
34.9869;0.994;-0;-nan
34.9933;0.985;-0;-nan
34.9997;0.991;-0;-nan
35.0061;0.994;-0;-nan
35.0125;0.997;-0;-nan
35.0189;0.997;-0;-nan
35.0253;0.997;-0;-nan
35.0317;0.994;-0;-nan
35.0381;1.003;-0;-nan
35.0445;0.985;-0;-nan
35.0509;0.985;-0;-nan
35.0573;0.985;-0;-nan
35.0637;0.985;-0;-nan
35.0701;0.997;-0;-nan
35.0765;1.003;-0;-nan
35.0829;0.991;-0;-nan
35.0893;1;-0;-nan
35.0957;0.994;-0;-nan
35.1021;0.997;-0;-nan
35.1085;0.985;-0;-nan
35.1149;0.978;-0;-nan
35.1213;0.991;-0;-nan
35.1277;0.994;-0;-nan
35.1341;0.991;-0;-nan
35.1405;0.982;-0;-nan
35.1469;0.978;-0;-nan
35.1533;0.991;-0;-nan
35.1597;0.991;-0;-nan
35.1661;1;-0;-nan
35.1725;1.003;-0;-nan
35.1789;0.994;-0;-nan
35.1853;0.991;-0;-nan
35.1917;0.991;-0;-nan
35.1981;0.985;-0;-nan
35.2045;0.997;-0;-nan
35.2109;0.982;-0;-nan
35.2173;0.994;-0;-nan
35.2237;0.991;-0;-nan
35.2301;0.982;-0;-nan
35.2365;0.991;-0;-nan
35.2429;0.978;-0;-nan
35.2493;0.991;-0;-nan
35.2557;0.994;-0;-nan
35.2621;0.982;-0;-nan
35.2685;0.985;-0;-nan
35.2749;1.003;-0;-nan
35.2813;0.991;-0;-nan
35.2877;0.994;-0;-nan
35.2941;0.988;-0;-nan
35.3005;0.991;-0;-nan
35.3069;0.994;-0;-nan
35.3133;0.988;-0;-nan
35.3197;0.994;-0;-nan
35.3261;0.982;-0;-nan
35.3325;0.991;-0;-nan
35.3389;0.978;-0;-nan
35.3453;0.988;-0;-nan
35.3517;0.991;-0;-nan
35.3581;0.991;-0;-nan
35.3645;0.982;-0;-nan
35.3709;1;-0;-nan
35.3773;0.997;-0;-nan
35.3837;0.994;-0;-nan
35.3901;0.982;-0;-nan
35.3965;0.991;-0;-nan
35.4029;0.994;-0;-nan
35.4093;0.985;-0;-nan
35.4157;0.982;-0;-nan
35.4221;0.982;-0;-nan
35.4285;0.978;-0;-nan
35.4349;0.985;-0;-nan
35.4413;0.985;-0;-nan
35.4477;0.985;-0;-nan
35.4541;0.988;-0;-nan
35.4605;0.985;-0;-nan
35.4669;0.985;-0;-nan
35.4733;0.997;-0;-nan
35.4797;0.978;-0;-nan
35.4861;0.982;-0;-nan
35.4925;0.985;-0;-nan
35.4989;0.991;-0;-nan
35.5053;0.991;-0;-nan
35.5117;0.988;-0;-nan
35.5181;0.978;-0;-nan
35.5245;0.978;-0;-nan
35.5309;0.991;-0;-nan
35.5373;1.006;-0;-nan
35.5437;0.985;-0;-nan
35.5501;0.991;-0;-nan
35.5565;0.994;-0;-nan
35.5629;0.985;-0;-nan
35.5693;0.982;-0;-nan
35.5757;0.988;-0;-nan
35.5821;0.991;-0;-nan
35.5885;0.991;-0;-nan
35.5949;0.985;-0;-nan
35.6013;0.985;-0;-nan
35.6077;0.988;-0;-nan
35.6141;0.973;-0;-nan
35.6205;0.985;-0;-nan
35.6269;0.991;-0;-nan
35.6333;0.991;-0;-nan
35.6397;0.982;-0;-nan
35.6461;0.982;-0;-nan
35.6525;0.991;-0;-nan
35.6589;0.991;-0;-nan
35.6653;0.982;-0;-nan
35.6717;1;-0;-nan
35.6781;0.982;-0;-nan
35.6845;0.994;-0;-nan
35.6909;0.991;-0;-nan
35.6973;0.985;-0;-nan
35.7037;0.985;-0;-nan
35.7101;0.978;-0;-nan
35.7165;0.978;-0;-nan
35.7229;0.991;-0;-nan
35.7293;0.994;-0;-nan
35.7357;0.985;-0;-nan
35.7421;0.991;-0;-nan
35.7485;0.988;-0;-nan
35.7549;0.994;-0;-nan
35.7613;0.978;-0;-nan
35.7677;0.991;-0;-nan
35.7741;0.994;-0;-nan
35.7805;0.991;-0;-nan
35.7869;1;-0;-nan
35.7933;0.994;-0;-nan
35.7997;0.982;-0;-nan
35.8061;0.978;-0;-nan
35.8125;0.976;-0;-nan
35.8189;0.985;-0;-nan
35.8253;0.994;-0;-nan
35.8317;0.982;-0;-nan
35.8381;0.976;-0;-nan
35.8445;0.978;-0;-nan
35.8509;0.988;-0;-nan
35.8573;0.985;-0;-nan
35.8637;0.982;-0;-nan
35.8701;0.985;-0;-nan
35.8765;0.985;-0;-nan
35.8829;0.978;-0;-nan
35.8893;1;-0;-nan
35.8957;0.978;-0;-nan
35.9021;0.982;-0;-nan
35.9085;0.976;-0;-nan
35.9149;0.985;-0;-nan
35.9213;0.991;-0;-nan
35.9277;0.994;-0;-nan
35.9341;0.982;-0;-nan
35.9405;0.988;-0;-nan
35.9469;0.985;-0;-nan
35.9533;0.994;-0;-nan
35.9597;0.985;-0;-nan
35.9661;0.991;-0;-nan
35.9725;0.991;-0;-nan
35.9789;0.994;-0;-nan
35.9853;1.003;-0;-nan
35.9917;0.994;-0;-nan
35.9981;0.991;-0;-nan
36.0045;0.978;-0;-nan
36.0109;0.978;-0;-nan
36.0173;0.991;-0;-nan
36.0237;0.988;-0;-nan
36.0301;0.991;-0;-nan
36.0365;0.997;-0;-nan
36.0429;0.994;-0;-nan
36.0493;0.991;-0;-nan
36.0557;0.991;-0;-nan
36.0621;0.978;-0;-nan
36.0685;1.003;-0;-nan
36.0749;0.994;-0;-nan
36.0813;0.991;-0;-nan
36.0877;0.976;-0;-nan
36.0941;0.991;-0;-nan
36.1005;0.978;-0;-nan
36.1069;0.988;-0;-nan
36.1133;0.985;-0;-nan
36.1197;0.985;-0;-nan
36.1261;0.994;-0;-nan
36.1325;0.985;-0;-nan
36.1389;1;-0;-nan
36.1453;0.988;-0;-nan
36.1517;0.994;-0;-nan
36.1581;0.994;-0;-nan
36.1645;0.976;-0;-nan
36.1709;0.988;-0;-nan
36.1773;0.988;-0;-nan
36.1837;0.985;-0;-nan
36.1901;0.991;-0;-nan
36.1965;0.982;-0;-nan
36.2029;0.994;-0;-nan
36.2093;0.985;-0;-nan
36.2157;0.985;-0;-nan
36.2221;0.991;-0;-nan
36.2285;0.985;-0;-nan
36.2349;0.994;-0;-nan
36.2413;0.985;-0;-nan
36.2477;0.994;-0;-nan
36.2541;1;-0;-nan
36.2605;0.991;-0;-nan
36.2669;0.991;-0;-nan
36.2733;0.991;-0;-nan
36.2797;0.982;-0;-nan
36.2861;0.982;-0;-nan
36.2925;0.978;-0;-nan
36.2989;0.985;-0;-nan
36.3053;0.985;-0;-nan
36.3117;0.991;-0;-nan
36.3181;0.994;-0;-nan
36.3245;0.991;-0;-nan
36.3309;0.985;-0;-nan
36.3373;0.985;-0;-nan
36.3437;0.994;-0;-nan
36.3501;0.985;-0;-nan
36.3565;0.982;-0;-nan
36.3629;0.985;-0;-nan
36.3693;0.991;-0;-nan
36.3757;0.985;-0;-nan
36.3821;0.988;-0;-nan
36.3885;0.985;-0;-nan
36.3949;0.991;-0;-nan
36.4013;0.985;-0;-nan
36.4077;0.982;-0;-nan
36.4141;0.978;-0;-nan
36.4205;0.991;-0;-nan
36.4269;0.982;-0;-nan
36.4333;0.991;-0;-nan
36.4397;0.994;-0;-nan
36.4461;0.985;-0;-nan
36.4525;0.982;-0;-nan
36.4589;0.994;-0;-nan
36.4653;0.985;-0;-nan
36.4717;0.994;-0;-nan
36.4781;0.988;-0;-nan
36.4845;0.978;-0;-nan
36.4909;0.991;-0;-nan
36.4973;0.985;-0;-nan
36.5037;0.991;-0;-nan
36.5101;0.991;-0;-nan
36.5165;0.978;-0;-nan
36.5229;0.994;-0;-nan
36.5293;0.978;-0;-nan
36.5357;0.991;-0;-nan
36.5421;0.991;-0;-nan
36.5485;0.985;-0;-nan
36.5549;0.991;-0;-nan
36.5613;0.991;-0;-nan
36.5677;0.991;-0;-nan
36.5741;0.97;-0;-nan
36.5805;0.978;-0;-nan
36.5869;0.991;-0;-nan
36.5933;0.985;-0;-nan
36.5997;0.982;-0;-nan
36.6061;0.973;-0;-nan
36.6125;0.978;-0;-nan
36.6189;0.985;-0;-nan
36.6253;0.978;-0;-nan
36.6317;0.985;-0;-nan
36.6381;0.994;-0;-nan
36.6445;0.978;-0;-nan
36.6509;0.978;-0;-nan
36.6573;0.978;-0;-nan
36.6637;0.982;-0;-nan
36.6701;0.988;-0;-nan
36.6765;0.985;-0;-nan
36.6829;0.988;-0;-nan
36.6893;0.991;-0;-nan
36.6957;0.991;-0;-nan
36.7021;0.988;-0;-nan
36.7085;0.988;-0;-nan
36.7149;0.985;-0;-nan
36.7213;0.985;-0;-nan
36.7277;0.982;-0;-nan
36.7341;0.991;-0;-nan
36.7405;0.985;-0;-nan
36.7469;0.978;-0;-nan
36.7533;0.991;-0;-nan
36.7597;0.982;-0;-nan
36.7661;0.985;-0;-nan
36.7725;0.991;-0;-nan
36.7789;0.985;-0;-nan
36.7853;0.976;-0;-nan
36.7917;0.985;-0;-nan
36.7981;0.988;-0;-nan
36.8045;0.997;-0;-nan
36.8109;0.997;-0;-nan
36.8173;0.991;-0;-nan
36.8237;0.991;-0;-nan
36.8301;0.985;-0;-nan
36.8365;0.997;-0;-nan
36.8429;0.991;-0;-nan
36.8493;0.994;-0;-nan
36.8557;0.994;-0;-nan
36.8621;0.978;-0;-nan
36.8685;0.985;-0;-nan
36.8749;0.991;-0;-nan
36.8813;0.976;-0;-nan
36.8877;0.978;-0;-nan
36.8941;0.978;-0;-nan
36.9005;0.982;-0;-nan
36.9069;0.994;-0;-nan
36.9133;0.982;-0;-nan
36.9197;0.991;-0;-nan
36.9261;0.982;0.024;-nan
36.9325;0.976;0.024;-nan
36.9389;0.978;0.024;-nan
36.9453;0.982;0.024;-nan
36.9517;0.994;0.024;-nan
36.9581;0.978;0.024;-nan
36.9645;0.978;0.024;-nan
36.9709;0.988;0.024;-nan
36.9773;0.978;0.024;-nan
36.9837;0.994;0.024;-nan
36.9901;0.985;0.024;-nan
36.9965;0.994;0.024;-nan
37.0029;0.994;0.024;-nan
37.0093;0.985;0.024;-nan
37.0157;0.988;0.024;-nan
37.0221;0.994;0.024;-nan
37.0285;0.978;0.024;-nan
37.0349;0.991;0.024;-nan
37.0413;0.988;0.024;-nan
37.0477;0.982;0.024;-nan
37.0541;0.994;0.024;-nan
37.0605;0.991;0.024;-nan
37.0669;0.991;0.024;-nan
37.0733;0.991;0.024;-nan
37.0797;0.991;0.024;-nan
37.0861;0.982;0.024;-nan
37.0925;0.997;0.024;-nan
37.0989;0.994;0.024;-nan
37.1053;0.997;0.024;-nan
37.1117;0.991;0.024;-nan
37.1181;1;0.024;-nan
37.1245;0.994;0.024;-nan
37.1309;0.988;0.024;-nan
37.1373;0.997;0.024;-nan
37.1437;0.97;0.024;-nan
37.1501;0.978;0.024;-nan
37.1565;0.978;0.024;-nan
37.1629;0.982;0.024;-nan
37.1693;0.985;0.024;-nan
37.1757;0.991;0.024;-nan
37.1821;0.988;0.024;-nan
37.1885;0.991;0.024;-nan
37.1949;0.997;0.024;-nan
37.2013;0.997;0.024;-nan
37.2077;0.988;0.024;-nan
37.2141;0.988;0.024;-nan
37.2205;0.982;0.024;-nan
37.2269;0.97;0.024;-nan
37.2333;0.982;0.024;-nan
37.2397;0.991;0.024;-nan
