22.2833;0.918;0.024;-nan
22.2961;0.915;0.024;-nan
22.3089;0.924;0.024;-nan
22.3217;0.912;0.024;-nan
22.3345;0.915;0.024;-nan
22.3473;0.921;0.024;-nan
22.3601;0.927;0.024;-nan
22.3729;0.912;0.024;-nan
22.3857;0.912;0.024;-nan
22.3985;0.909;0.024;-nan
22.4113;0.927;0.024;-nan
22.4241;0.915;0.024;-nan
22.4369;0.912;0.024;-nan
22.4497;0.921;0.024;-nan
22.4625;0.915;0.024;-nan
22.4753;0.921;0.024;-nan
22.4881;0.921;0.024;-nan
22.5009;0.927;0.024;-nan
22.5137;0.909;0.024;-nan
22.5265;0.921;0.024;-nan
22.5393;0.921;0.024;-nan
22.5521;0.921;0.024;-nan
22.5649;0.921;0.024;-nan
22.5777;0.921;0.024;-nan
22.5905;0.915;0.024;-nan
22.6033;0.918;0.024;-nan
22.6161;0.924;0.024;-nan
22.6289;0.921;0.024;-nan
22.6417;0.927;0.024;-nan
22.6545;0.915;0.024;-nan
22.6673;0.921;0.024;-nan
22.6801;0.915;0.024;-nan
22.6929;0.918;0.024;-nan
22.7057;0.921;0.024;-nan
22.7185;0.918;0.024;-nan
22.7313;0.918;0.024;-nan
22.7441;0.915;0.024;-nan
22.7569;0.909;0.024;-nan
22.7697;0.918;0.024;-nan
22.7825;0.921;0.024;-nan
22.7953;0.927;0.024;-nan
22.8081;0.909;0.024;-nan
22.8209;0.906;0.024;-nan
22.8337;0.921;0.024;-nan
22.8465;0.921;0.024;-nan
22.8593;0.921;0.024;-nan
22.8721;0.921;0.024;-nan
22.8849;0.912;0.024;-nan
22.8977;0.909;0.024;-nan
22.9105;0.918;0.024;-nan
22.9233;0.921;0.024;-nan
22.9361;0.921;0.024;-nan
22.9489;0.921;0.024;-nan
22.9617;0.912;0.024;-nan
22.9745;0.924;0.024;-nan
22.9873;0.903;0.024;-nan
23.0001;0.912;0.024;-nan
23.0129;0.912;0.024;-nan
23.0257;0.915;0.024;-nan
23.0385;0.912;0.024;-nan
23.0513;0.918;0.024;-nan
23.0641;0.912;0.024;-nan
23.0769;0.921;0.024;-nan
23.0897;0.912;0.024;-nan
23.1025;0.909;0.024;-nan
23.1153;0.921;0.024;-nan
23.1281;0.93;0.024;-nan
23.1409;0.912;0.024;-nan
23.1537;0.921;0.024;-nan
23.1665;0.915;0.024;-nan
23.1793;0.906;0.024;-nan
23.1921;0.921;0.024;-nan
23.2049;0.903;0.024;-nan
23.2177;0.909;0.024;-nan
23.2305;0.918;0.024;-nan
23.2433;0.903;0.024;-nan
23.2561;0.906;0.024;-nan
23.2689;0.912;0.024;-nan
23.2817;0.915;0.024;-nan
23.2945;0.924;0.024;-nan
23.3073;0.915;0.024;-nan
23.3201;0.897;0.024;-nan
23.3329;0.912;0.024;-nan
23.3457;0.915;0.024;-nan
23.3585;0.918;0.024;-nan
23.3713;0.909;0.024;-nan
23.3841;0.903;0.024;-nan
23.3969;0.912;0.024;-nan
23.4097;0.912;0.024;-nan
23.4225;0.909;0.024;-nan
23.4353;0.915;0.024;-nan
23.4481;0.912;0.024;-nan
23.4609;0.918;0.024;-nan
23.4737;0.921;0.024;-nan
23.4865;0.909;0.024;-nan
23.4993;0.921;0.024;-nan
23.5121;0.924;0.024;-nan
23.5249;0.903;0.024;-nan
23.5377;0.903;0.024;-nan
23.5505;0.918;0.024;-nan
23.5633;0.906;0.024;-nan
23.5761;0.909;0.024;-nan
23.5889;0.906;0.024;-nan
23.6017;0.9;0.024;-nan
23.6145;0.909;0.024;-nan
23.6273;0.903;0.024;-nan
23.6401;0.918;0.024;-nan
23.6529;0.906;0.024;-nan
23.6657;0.915;0.024;-nan
23.6785;0.912;0.024;-nan
23.6913;0.906;0.024;-nan
23.7041;0.909;0.024;-nan
23.7169;0.912;0.024;-nan
23.7297;0.915;0.024;-nan
23.7425;0.924;0.024;-nan
23.7553;0.912;0.024;-nan
23.7681;0.912;0.024;-nan
23.7809;0.915;0.024;-nan
23.7937;0.924;0.024;-nan
23.8065;0.921;0.024;-nan
23.8193;0.906;0.024;-nan
23.8321;0.912;0.024;-nan
23.8449;0.912;0.024;-nan
23.8577;0.909;0.024;-nan
23.8705;0.918;0.024;-nan
23.8833;0.909;0.024;-nan
23.8961;0.912;0.024;-nan
23.9089;0.912;0.024;-nan
23.9217;0.915;0.024;-nan
23.9345;0.915;0.024;-nan
23.9473;0.912;0.024;-nan
23.9601;0.9;0.024;-nan
23.9729;0.915;0.024;-nan
23.9857;0.912;0.024;-nan
23.9985;0.918;0.024;-nan
24.0113;0.921;0.024;-nan
24.0241;0.909;0.024;-nan
24.0369;0.906;0.024;-nan
24.0497;0.918;0.024;-nan
24.0625;0.915;0.024;-nan
24.0753;0.909;0.024;-nan
24.0881;0.912;0.024;-nan
24.1009;0.912;0.024;-nan
24.1137;0.912;0.024;-nan
24.1265;0.912;0.024;-nan
24.1393;0.921;0.024;-nan
24.1521;0.918;0.024;-nan
24.1649;0.921;0.024;-nan
24.1777;0.912;0.024;-nan
24.1905;0.921;0.024;-nan
24.2033;0.906;0.024;-nan
24.2161;0.906;0.024;-nan
24.2289;0.924;0.024;-nan
24.2417;0.906;0.024;-nan
24.2545;0.915;0.024;-nan
24.2673;0.912;0.024;-nan
24.2801;0.924;0.024;-nan
24.2929;0.918;0.024;-nan
24.3057;0.915;0.024;-nan
24.3185;0.9;0.024;-nan
24.3313;0.918;0.024;-nan
24.3441;0.918;0.024;-nan
24.3569;0.918;0.024;-nan
24.3697;0.909;0.024;-nan
24.3825;0.912;0.024;-nan
24.3953;0.912;0.024;-nan
24.4081;0.909;0.024;-nan
24.4209;0.912;0.024;-nan
24.4337;0.912;0.024;-nan
24.4465;0.921;0.024;-nan
24.4593;0.9;0.024;-nan
24.4721;0.921;0.024;-nan
24.4849;0.912;0.024;-nan
24.4977;0.912;0.024;-nan
24.5105;0.918;0.024;-nan
24.5233;0.921;0.024;-nan
24.5361;0.909;0.024;-nan
24.5489;0.915;0.024;-nan
24.5617;0.924;0.024;-nan
24.5745;0.912;0.024;-nan
24.5873;0.918;0.024;-nan
24.6001;0.918;0.024;-nan
24.6129;0.921;0.024;-nan
24.6257;0.918;0.024;-nan
24.6385;0.915;0.024;-nan
24.6513;0.921;0.024;-nan
24.6641;0.921;0.024;-nan
24.6769;0.918;0.024;-nan
24.6897;0.93;0.024;-nan
24.7025;0.918;0.024;-nan
24.7153;0.921;0.024;-nan
24.7281;0.927;0.024;-nan
24.7409;0.909;0.024;-nan
24.7537;0.921;0.024;-nan
24.7665;0.93;0.024;-nan
24.7793;0.933;0.024;-nan
24.7921;0.921;0.024;-nan
24.8049;0.915;0.024;-nan
24.8177;0.912;0.024;-nan
24.8305;0.918;0.024;-nan
24.8433;0.921;0.024;-nan
24.8561;0.921;0.024;-nan
24.8689;0.921;0.024;-nan
24.8817;0.909;0.024;-nan
24.8945;0.918;0.024;-nan
24.9073;0.915;0.024;-nan
24.9201;0.918;0.024;-nan
24.9329;0.924;0.024;-nan
24.9457;0.909;0.024;-nan
24.9585;0.921;0.024;-nan
24.9713;0.909;0.024;-nan
24.9841;0.93;0.024;-nan
24.9969;0.921;0.024;-nan
25.0097;0.927;0.024;-nan
25.0225;0.909;0.024;-nan
25.0353;0.918;0.024;-nan
25.0481;0.93;0.024;-nan
25.0609;0.921;0.024;-nan
25.0737;0.918;0.024;-nan
25.0865;0.912;0.024;-nan
25.0993;0.918;0.024;-nan
25.1121;0.927;0.024;-nan
25.1249;0.924;0.024;-nan
25.1377;0.921;0.024;-nan
25.1505;0.915;0.024;-nan
25.1633;0.918;0.024;-nan
25.1761;0.915;0.024;-nan
25.1889;0.93;0.024;-nan
25.2017;0.93;0.024;-nan
25.2145;0.921;0.024;-nan
25.2273;0.912;0.024;-nan
25.2401;0.921;0.024;-nan
25.2529;0.918;0.024;-nan
25.2657;0.927;0.024;-nan
25.2785;0.921;0.024;-nan
25.2913;0.918;0.024;-nan
25.3041;0.927;0.024;-nan
25.3169;0.918;0.024;-nan
25.3297;0.933;0.024;-nan
25.3425;0.921;0.024;-nan
25.3553;0.924;0.024;-nan
25.3681;0.912;0.024;-nan
25.3809;0.927;0.024;-nan
25.3937;0.921;0.024;-nan
25.4065;0.924;0.024;-nan
25.4193;0.921;0.024;-nan
25.4321;0.912;0.024;-nan
25.4449;0.921;0.024;-nan
25.4577;0.912;0.024;-nan
25.4705;0.921;0.024;-nan
25.4833;0.924;0.024;-nan
25.4961;0.93;0.024;-nan
25.5089;0.906;0.024;-nan
25.5217;0.915;0.024;-nan
25.5345;0.918;0.024;-nan
25.5473;0.927;0.024;-nan
25.5601;0.921;0.024;-nan
25.5729;0.921;0.024;-nan
25.5857;0.954;0.024;-nan
25.5985;0.921;0.024;-nan
25.6113;0.915;0.024;-nan
25.6241;0.927;0.024;-nan
25.6369;0.921;0.024;-nan
25.6497;0.909;0.024;-nan
25.6625;0.93;0.024;-nan
25.6753;0.927;0.024;-nan
25.6881;0.927;0.024;-nan
25.7009;0.921;0.024;-nan
25.7137;0.927;0.024;-nan
25.7265;0.924;0.024;-nan
25.7393;0.927;0.024;-nan
25.7521;0.918;0.024;-nan
25.7649;0.924;0.024;-nan
25.7777;0.927;0.024;-nan
25.7905;0.927;0.024;-nan
25.8033;0.93;0.024;-nan
25.8161;0.921;0.024;-nan
25.8289;0.93;0.024;-nan
25.8417;0.93;0.024;-nan
25.8545;0.921;0.024;-nan
25.8673;0.921;0.024;-nan
25.8801;0.924;0.024;-nan
25.8929;0.933;0.024;-nan
25.9057;0.921;0.024;-nan
25.9185;0.927;0.024;-nan
25.9313;0.924;0.024;-nan
25.9441;0.93;0.024;-nan
25.9569;0.933;0.024;-nan
25.9697;0.921;0.024;-nan
25.9825;0.927;0.024;-nan
25.9953;0.927;0.024;-nan
26.0081;0.924;0.024;-nan
26.0209;0.924;0.024;-nan
26.0337;0.927;0.024;-nan
26.0465;0.93;0.024;-nan
26.0593;0.924;0.024;-nan
26.0721;0.924;0.024;-nan
26.0849;0.915;0.024;-nan
26.0977;0.924;0.024;-nan
26.1105;0.93;0.024;-nan
26.1233;0.93;0.024;-nan
26.1361;0.912;0.024;-nan
26.1489;0.918;0.024;-nan
26.1617;0.927;0.024;-nan
26.1745;0.93;0.024;-nan
26.1873;0.93;0.024;-nan
26.2001;0.927;0.024;-nan
26.2129;0.918;0.024;-nan
26.2257;0.93;0.024;-nan
26.2385;0.912;0.024;-nan
26.2513;0.927;0.024;-nan
26.2641;0.933;0.024;-nan
26.2769;0.924;0.024;-nan
26.2897;0.927;0.024;-nan
26.3025;0.915;0.024;-nan
26.3153;0.933;0.024;-nan
26.3281;0.93;0.024;-nan
26.3409;0.921;0.024;-nan
26.3537;0.921;0.024;-nan
26.3665;0.924;0.024;-nan
26.3793;0.93;0.024;-nan
26.3921;0.93;0.024;-nan
26.4049;0.93;0.024;-nan
26.4177;0.918;0.024;-nan
26.4305;0.921;0.024;-nan
26.4433;0.927;0.024;-nan
26.4561;0.93;0.024;-nan
26.4689;0.93;0.024;-nan
26.4817;0.921;0.024;-nan
26.4945;0.93;0.024;-nan
26.5073;0.927;0.024;-nan
26.5201;0.927;0.024;-nan
26.5329;0.924;0.024;-nan
26.5457;0.927;0.024;-nan
26.5585;0.924;0.024;-nan
26.5713;0.933;0.024;-nan
26.5841;0.924;0.024;-nan
26.5969;0.93;0.024;-nan
26.6097;0.93;0.024;-nan
26.6225;0.924;0.024;-nan
26.6353;0.93;0.024;-nan
26.6481;0.921;0.024;-nan
26.6609;0.936;0.024;-nan
26.6737;0.93;0.024;-nan
26.6865;0.921;0.024;-nan
26.6993;0.921;0.024;-nan
26.7121;0.921;0.024;-nan
26.7249;0.936;0.024;-nan
26.7377;0.927;0.024;-nan
26.7505;0.93;0.024;-nan
26.7633;0.93;0.024;-nan
26.7761;0.927;0.024;-nan
26.7889;0.924;0.024;-nan
26.8017;0.936;0.024;-nan
26.8145;0.93;0.024;-nan
26.8273;0.924;0.024;-nan
26.8401;0.918;0.024;-nan
26.8529;0.927;0.024;-nan
26.8657;0.93;0.024;-nan
26.8785;0.93;0.024;-nan
26.8913;0.93;0.024;-nan
26.9041;0.924;0.024;-nan
26.9169;0.933;0.024;-nan
26.9297;0.942;0.024;-nan
26.9425;0.933;0.024;-nan
26.9553;0.936;0.024;-nan
26.9681;0.93;0.024;-nan
26.9809;0.924;0.024;-nan
26.9937;0.927;0.024;-nan
27.0065;0.933;0.024;-nan
27.0193;0.93;0.024;-nan
27.0321;0.933;0.024;-nan
27.0449;0.93;0.024;-nan
27.0577;0.921;0.024;-nan
27.0705;0.927;0.024;-nan
27.0833;0.945;0.024;-nan
27.0961;0.933;0.024;-nan
27.1089;0.921;0.024;-nan
27.1217;0.93;0.024;-nan
27.1345;0.93;0.024;-nan
27.1473;0.942;0.024;-nan
27.1601;0.933;0.024;-nan
27.1729;0.927;0.024;-nan
27.1857;0.924;0.024;-nan
27.1985;0.93;0.024;-nan
27.2113;0.942;0.024;-nan
27.2241;0.939;0.024;-nan
27.2369;1;0.024;-nan
27.2497;0.915;0.024;-nan
27.2625;0.927;0.024;-nan
27.2753;0.93;0.024;-nan
27.2881;0.936;0.024;-nan
27.3009;0.945;0.024;-nan
27.3137;0.93;0.024;-nan
27.3265;0.936;0.024;-nan
27.3393;0.933;0.024;-nan
27.3521;0.93;0.024;-nan
27.3649;0.942;0.024;-nan
27.3777;0.933;0.024;-nan
27.3905;0.933;0.024;-nan
27.4033;0.942;0.024;-nan
27.4161;0.93;0.024;-nan
27.4289;0.93;0.024;-nan
27.4417;0.942;0.024;-nan
27.4545;0.924;0.024;-nan
27.4673;0.933;0.024;-nan
27.4801;0.93;0.024;-nan
27.4929;0.933;0.024;-nan
27.5057;0.933;0.024;-nan
27.5185;0.921;0.024;-nan
27.5313;0.93;0.024;-nan
27.5441;0.93;0.024;-nan
27.5569;0.933;0.024;-nan
27.5697;0.93;0.024;-nan
27.5825;0.945;0.024;-nan
27.5953;0.936;0.024;-nan
27.6081;0.942;0.024;-nan
27.6209;0.933;0.024;-nan
27.6337;1.06;0.024;-nan
27.6465;0.939;0.024;-nan
27.6593;0.927;0.024;-nan
27.6721;0.93;0.024;-nan
27.6849;0.93;0.024;-nan
27.6977;0.939;0.024;-nan
27.7105;0.948;0.024;-nan
27.7233;0.93;0.024;-nan
27.7361;0.927;0.024;-nan
27.7489;0.942;0.024;-nan
27.7617;0.945;0.024;-nan
27.7745;0.93;0.024;-nan
27.7873;0.918;0.024;-nan
27.8001;0.927;0.024;-nan
27.8129;0.936;0.024;-nan
27.8257;0.93;0.024;-nan
27.8385;0.927;0.024;-nan
27.8513;0.936;0.024;-nan
27.8641;0.924;0.024;-nan
27.8769;0.93;0.024;-nan
27.8897;0.93;0.024;-nan
27.9025;0.921;0.024;-nan
27.9153;0.936;0.024;-nan
27.9281;0.93;0.024;-nan
27.9409;0.936;0.024;-nan
27.9537;0.927;0.024;-nan
27.9665;0.933;0.024;-nan
27.9793;0.994;0.024;-nan
27.9921;0.933;0.024;-nan
28.0049;0.942;0.024;-nan
28.0177;0.933;0.024;-nan
28.0305;0.933;0.024;-nan
28.0433;0.942;0.024;-nan
28.0561;0.921;0.024;-nan
28.0689;0.93;0.024;-nan
28.0817;0.933;0.024;-nan
28.0945;0.994;0.024;-nan
28.1073;0.939;0.024;-nan
28.1201;0.93;0.024;-nan
28.1329;0.936;0.024;-nan
28.1457;0.936;0.024;-nan
28.1585;0.936;0.024;-nan
28.1713;0.936;0.024;-nan
28.1841;0.93;0.024;-nan
28.1969;0.933;0.024;-nan
28.2097;0.927;0.024;-nan
28.2225;0.933;0.024;-nan
28.2353;0.927;0.024;-nan
28.2481;0.936;0.024;-nan
28.2609;0.933;0.024;-nan
28.2737;0.921;0.024;-nan
28.2865;0.942;0.024;-nan
28.2993;0.939;0.024;-nan
28.3121;0.93;0.024;-nan
28.3249;0.942;0.024;-nan
28.3377;0.924;0.024;-nan
28.3505;0.93;0.024;-nan
28.3633;0.942;0.024;-nan
28.3761;0.942;0.024;-nan
28.3889;0.939;0.024;-nan
28.4017;0.936;0.024;-nan
28.4145;0.927;0.024;-nan
28.4273;0.93;0.024;-nan
28.4401;0.942;0.024;-nan
28.4529;0.936;0.024;-nan
28.4657;0.927;0.024;-nan
28.4785;0.936;0.024;-nan
28.4913;0.933;0.024;-nan
28.5041;0.939;0.024;-nan
28.5169;0.936;0.024;-nan
28.5297;0.933;0.024;-nan
28.5425;0.93;0.024;-nan
28.5553;0.936;0.024;-nan
28.5681;0.93;0.024;-nan
28.5809;0.933;0.024;-nan
28.5937;0.936;0.024;-nan
28.6065;0.918;0.024;-nan
28.6193;0.933;0.024;-nan
28.6321;0.93;0.024;-nan
28.6449;0.93;0.024;-nan
28.6577;0.93;0.024;-nan
28.6705;0.939;0.024;-nan
28.6833;0.924;0.024;-nan
28.6961;0.942;0.024;-nan
28.7089;0.936;0.024;-nan
28.7217;0.93;0.024;-nan
28.7345;0.921;0.024;-nan
28.7473;0.924;0.024;-nan
28.7601;0.936;0.024;-nan
28.7729;0.93;0.024;-nan
28.7857;0.93;0.024;-nan
28.7985;0.933;0.024;-nan
28.8113;0.933;0.024;-nan
28.8241;0.927;0.024;-nan
28.8369;0.93;0.024;-nan
28.8497;0.939;0.024;-nan
28.8625;0.936;0.024;-nan
28.8753;0.93;0.024;-nan
28.8881;0.93;0.024;-nan
28.9009;0.936;0.024;-nan
28.9137;0.93;0.024;-nan
28.9265;0.942;0.024;-nan
28.9393;0.93;0.024;-nan
28.9521;0.93;0.024;-nan
28.9649;0.924;0.024;-nan
28.9777;0.927;0.024;-nan
28.9905;0.933;0.024;-nan
29.0033;0.93;0.024;-nan
29.0161;0.93;0.024;-nan
29.0289;0.93;0.024;-nan
29.0417;0.93;0.024;-nan
29.0545;0.927;0.024;-nan
29.0673;0.936;0.024;-nan
29.0801;0.93;0.024;-nan
29.0929;0.933;0.024;-nan
29.1057;0.93;0.024;-nan
29.1185;0.921;0.024;-nan
29.1313;0.93;0.024;-nan
29.1441;0.933;0.024;-nan
29.1569;0.936;0.024;-nan
29.1697;0.93;0.024;-nan
29.1825;1.033;0.024;-nan
29.1953;0.942;0.024;-nan
29.2081;0.936;0.024;-nan
29.2209;0.933;0.024;-nan
29.2337;0.927;0.024;-nan
29.2465;0.924;0.024;-nan
29.2593;0.921;0.024;-nan
29.2721;0.939;0.024;-nan
29.2849;0.933;0.024;-nan
29.2977;0.927;0.024;-nan
29.3105;0.933;0.024;-nan
29.3233;0.921;0.024;-nan
29.3361;0.918;0.024;-nan
29.3489;0.927;0.024;-nan
29.3617;0.927;0.024;-nan
29.3745;0.93;0.024;-nan
29.3873;0.918;0.024;-nan
29.4001;0.924;0.024;-nan
29.4129;0.927;0.024;-nan
29.4257;0.93;0.024;-nan
29.4385;0.921;0.024;-nan
29.4513;0.927;0.024;-nan
29.4641;0.927;0.024;-nan
29.4769;0.924;0.024;-nan
29.4897;0.93;0.024;-nan
29.5025;0.927;0.024;-nan
29.5153;0.93;0.024;-nan
29.5281;0.921;0.024;-nan
29.5409;0.93;0.024;-nan
29.5537;0.909;0.024;-nan
29.5665;0.939;0.024;-nan
29.5793;0.939;0.024;-nan
29.5921;0.921;0.024;-nan
29.6049;0.912;0.024;-nan
29.6177;0.921;0.024;-nan
29.6305;0.93;0.024;-nan
29.6433;0.927;0.024;-nan
29.6561;0.924;0.024;-nan
29.6689;0.915;0.024;-nan
29.6817;0.927;0.024;-nan
29.6945;0.93;0.024;-nan
29.7073;0.921;0.024;-nan
29.7201;0.933;0.024;-nan
29.7329;0.93;0.024;-nan
29.7457;0.912;0.024;-nan
29.7585;0.909;0.024;-nan
29.7713;0.921;0.024;-nan
29.7841;0.921;0.024;-nan
29.7969;0.921;0.024;-nan
29.8097;0.924;0.024;-nan
29.8225;0.924;0.024;-nan
29.8353;0.921;0.024;-nan
29.8481;0.927;0.024;-nan
29.8609;0.93;0.024;-nan
29.8737;0.915;0.024;-nan
29.8865;0.927;0.024;-nan
29.8993;0.927;0.024;-nan
29.9121;0.924;0.024;-nan
29.9249;0.924;0.024;-nan
29.9377;0.921;0.024;-nan
29.9505;0.915;0.024;-nan
29.9633;0.936;0.024;-nan
29.9761;0.927;0.024;-nan
29.9889;0.927;0.024;-nan
30.0017;0.921;0.024;-nan
30.0145;0.924;0.024;-nan
30.0273;0.93;0.024;-nan
30.0401;0.921;0.024;-nan
30.0529;0.915;0.024;-nan
30.0657;0.93;0.024;-nan
30.0785;0.921;0.024;-nan
30.0913;0.921;0.024;-nan
30.1041;0.927;0.024;-nan
30.1169;0.918;0.024;-nan
30.1297;0.927;0.024;-nan
30.1425;0.927;0.024;-nan
30.1553;0.921;0.024;-nan
30.1681;0.927;0.024;-nan
30.1809;0.927;0.024;-nan
30.1937;0.918;0.024;-nan
30.2065;0.93;0.024;-nan
30.2193;0.912;0.024;-nan
30.2321;0.93;0.024;-nan
30.2449;0.921;0.024;-nan
30.2577;0.93;0.024;-nan
30.2705;0.927;0.024;-nan
30.2833;0.93;0.024;-nan
30.2961;0.921;0.024;-nan
30.3089;0.933;0.024;-nan
30.3217;0.927;0.024;-nan
30.3345;0.927;0.024;-nan
30.3473;0.93;0.024;-nan
30.3601;0.918;0.024;-nan
30.3729;0.918;0.024;-nan
30.3857;0.927;0.024;-nan
30.3985;0.93;0.024;-nan
30.4113;0.93;0.024;-nan
30.4241;0.921;0.024;-nan
30.4369;0.918;0.024;-nan
30.4497;0.921;0.024;-nan
30.4625;0.918;0.024;-nan
30.4753;0.927;0.024;-nan
30.4881;0.924;0.024;-nan
30.5009;0.918;0.024;-nan
30.5137;0.927;0.024;-nan
30.5265;0.927;0.024;-nan
30.5393;0.93;0.024;-nan
30.5521;0.93;0.024;-nan
30.5649;0.921;0.024;-nan
30.5777;0.921;0.024;-nan
30.5905;0.921;0.024;-nan
30.6033;0.927;0.024;-nan
30.6161;0.933;0.024;-nan
30.6289;0.927;0.024;-nan
30.6417;0.93;0.024;-nan
30.6545;0.927;0.024;-nan
30.6673;0.933;0.024;-nan
30.6801;0.927;0.024;-nan
30.6929;0.93;0.024;-nan
30.7057;0.915;0.024;-nan
30.7185;0.918;0.024;-nan
30.7313;0.93;0.024;-nan
30.7441;0.927;0.024;-nan
30.7569;0.93;0.024;-nan
30.7697;0.927;0.024;-nan
30.7825;0.915;0.024;-nan
30.7953;0.936;0.024;-nan
30.8081;0.93;0.024;-nan
30.8209;0.924;0.024;-nan
30.8337;0.936;0.024;-nan
30.8465;0.924;0.024;-nan
30.8593;0.93;0.024;-nan
30.8721;0.921;0.024;-nan
30.8849;0.936;0.024;-nan
30.8977;0.93;0.024;-nan
30.9105;0.933;0.024;-nan
30.9233;0.918;0.024;-nan
30.9361;0.927;0.024;-nan
30.9489;0.93;0.024;-nan
30.9617;0.939;0.024;-nan
30.9745;0.933;0.024;-nan
30.9873;0.915;0.024;-nan
31.0001;0.927;0.024;-nan
31.0129;0.93;0.024;-nan
31.0257;0.924;0.024;-nan
31.0385;0.921;0.024;-nan
31.0513;0.915;0.024;-nan
31.0641;0.921;0.024;-nan
31.0769;0.93;0.024;-nan
31.0897;0.924;0.024;-nan
31.1025;0.921;0.024;-nan
31.1153;0.918;0.024;-nan
31.1281;0.918;0.024;-nan
31.1409;0.912;0.024;-nan
31.1537;0.912;0.024;-nan
31.1665;0.921;0.024;-nan
31.1793;0.921;0.024;-nan
31.1921;0.918;0.024;-nan
31.2049;0.918;0.024;-nan
31.2177;0.927;0.024;-nan
31.2305;0.93;0.024;-nan
31.2433;0.924;0.024;-nan
31.2561;0.912;0.024;-nan
31.2689;0.912;0.024;-nan
31.2817;0.93;0.024;-nan
31.2945;0.921;0.024;-nan
31.3073;0.921;0.024;-nan
31.3201;0.918;0.024;-nan
31.3329;0.912;0.024;-nan
31.3457;0.921;0.024;-nan
31.3585;0.927;0.024;-nan
31.3713;0.915;0.024;-nan
31.3841;0.921;0.024;-nan
31.3969;0.909;0.024;-nan
31.4097;0.921;0.024;-nan
31.4225;0.921;0.024;-nan
31.4353;0.912;0.024;-nan
31.4481;0.924;0.024;-nan
31.4609;0.927;0.024;-nan
31.4737;0.912;0.024;-nan
31.4865;0.918;0.024;-nan
31.4993;0.918;0.024;-nan
31.5121;0.921;0.024;-nan
31.5249;0.918;0.024;-nan
31.5377;0.903;0.024;-nan
31.5505;0.918;0.024;-nan
31.5633;0.915;0.024;-nan
31.5761;0.924;0.024;-nan
31.5889;0.921;0.024;-nan
31.6017;0.921;0.024;-nan
31.6145;0.912;0.024;-nan
31.6273;0.921;0.024;-nan
31.6401;0.912;0.024;-nan
31.6529;0.912;0.024;-nan
31.6657;0.933;0.024;-nan
31.6785;0.912;0.024;-nan
31.6913;0.909;0.024;-nan
31.7041;0.909;0.024;-nan
31.7169;0.915;0.024;-nan
31.7297;0.909;0.024;-nan
31.7425;0.912;0.024;-nan
31.7553;0.909;0.024;-nan
31.7681;0.909;0.024;-nan
31.7809;0.918;0.024;-nan
31.7937;0.921;0.024;-nan
31.8065;0.921;0.024;-nan
31.8193;0.918;0.024;-nan
31.8321;0.921;0.024;-nan
31.8449;0.921;0.024;-nan
31.8577;0.912;0.024;-nan
31.8705;0.912;0.024;-nan
31.8833;0.921;0.024;-nan
31.8961;0.912;0.024;-nan
31.9089;0.921;0.024;-nan
31.9217;0.906;0.024;-nan
31.9345;0.918;0.024;-nan
31.9473;0.927;0.024;-nan
31.9601;0.915;0.024;-nan
31.9729;0.915;0.024;-nan
31.9857;0.921;0.024;-nan
31.9985;0.927;0.024;-nan
32.0113;0.927;0.024;-nan
32.0241;0.921;0.024;-nan
32.0369;0.909;0.024;-nan
32.0497;0.915;0.024;-nan
32.0625;0.921;0.024;-nan
32.0753;0.918;0.024;-nan
32.0881;0.921;0.024;-nan
32.1009;0.921;0.024;-nan
32.1137;0.93;0.024;-nan
32.1233;0.921;0.024;-nan
32.1361;0.918;0.024;-nan
32.1489;0.924;0.024;-nan
32.1617;0.933;0.024;-nan
32.1745;0.906;0.024;-nan
32.1873;0.927;0.024;-nan
32.2001;0.915;0.024;-nan
32.2129;0.927;0.024;-nan
32.2257;0.924;0.024;-nan
32.2385;0.909;0.024;-nan
32.2513;0.921;0.024;-nan
32.2641;0.921;0.024;-nan
32.2769;0.921;0.024;-nan
32.2897;0.93;0.024;-nan
32.3025;0.927;0.024;-nan
32.3153;0.918;0.024;-nan
32.3281;0.918;0.024;-nan
32.3409;0.924;0.024;-nan
32.3537;0.921;0.024;-nan
32.3665;0.924;0.024;-nan
32.3793;0.918;0.024;-nan
32.3921;0.927;0.024;-nan
32.4049;0.918;0.024;-nan
32.4177;0.924;0.024;-nan
32.4305;0.93;0.024;-nan
32.4433;0.927;0.024;-nan
32.4561;0.912;0.024;-nan
32.4689;0.921;0.024;-nan
32.4817;0.93;0.024;-nan
32.4945;0.93;0.024;-nan
32.5073;0.921;0.024;-nan
32.5201;0.912;0.024;-nan
32.5329;0.924;0.024;-nan
32.5457;0.93;0.024;-nan
32.5585;0.918;0.024;-nan
32.5713;0.927;0.024;-nan
32.5841;0.909;0.024;-nan
32.5969;0.927;0.024;-nan
32.6097;0.921;0.024;-nan
32.6225;0.909;0.024;-nan
32.6353;0.921;0.024;-nan
32.6481;0.918;0.024;-nan
32.6609;0.924;0.024;-nan
32.6737;0.921;0.024;-nan
32.6865;0.912;0.024;-nan
32.6993;0.924;0.024;-nan
32.7121;0.918;0.024;-nan
32.7249;0.921;0.024;-nan
32.7377;0.909;0.024;-nan
32.7505;0.915;0.024;-nan
32.7633;0.921;0.024;-nan
32.7761;0.912;0.024;-nan
32.7889;0.921;0.024;-nan
32.8017;0.909;0.024;-nan
